20.115235,20.074557,19.167972,19.124171,18.221273,18.173785,17.275306,17.223399,16.330313,16.273013,15.386653,15.322627,14.444888,14.372241,13.505942,13.421855,12.571452,12.471469,11.644605,11.521083,10.732458,10.570697,9.853946,9.620311,9.076068,8.669925,8.684482,7.719539,8.733331,7.774828,8.884164,7.944248,9.296478,8.894634,10.073193,9.845020,10.951365,10.795406,11.863376,11.745792,12.790158,12.696178,13.724611,13.646564,14.663534,14.596950,20.115235,21.065621,21.080175,21.471762,22.045116,22.269143,23.010056,23.164938,23.974997,24.093210,24.939937,25.035611,24.336155,24.391443,23.371214,23.434760,22.406273,22.480782,21.441333,21.531087,20.476392,20.588747,19.511452,19.660601,18.546511,18.765125,17.581571,17.968858,16.616630,17.567016,16.249358,16.214788,15.302098,15.264402,14.355403,14.314016,13.409442,13.363630,12.464456,12.413244,11.520806,11.462858,10.579055,10.512472,9.640132,9.562086,8.705679,8.611700,7.778897,7.661314,6.866886,6.710928,5.988714,5.760542,5.211999,4.810156,4.824712,3.859770,4.920385,3.977983,5.191243,4.307823,8.684482,8.733331,8.884164,7.719539,7.774828,7.944248,6.754597,6.818142,7.011135,5.789654,5.864163,6.087953,4.824712,4.914466,5.180016,3.859770,3.972124,4.296997,2.894827,3.043977,3.458038,1.929885,2.148498,2.704460,0.964942,1.352230,2.128944,0.000000,0.950386,1.900772,0.964942,1.356529,2.134407,1.929885,2.153911,2.713057,2.894827,3.049709,3.468125,3.859770,3.977983,4.307823,4.824712,4.920385,5.191243,5.789654,5.870117,6.099419,6.754597,6.824117,7.022751
20.176512,20.135834,19.229249,19.185448,18.282550,18.235062,17.336584,17.284676,16.391590,16.334290,15.447930,15.383904,14.506165,14.433518,13.567219,13.483132,12.632730,12.532746,11.705882,11.582360,10.793735,10.631974,9.915223,9.681588,9.137345,8.731202,8.739328,7.780816,8.684483,7.719540,8.733332,7.774829,9.127059,8.725215,9.903774,9.675601,10.781946,10.625987,11.693957,11.576373,12.620739,12.526759,13.555192,13.477145,14.494115,14.427531,20.176512,21.126898,21.141452,21.533039,22.106393,22.330420,23.071334,23.226216,24.036274,24.154487,25.001215,25.096888,24.448509,24.503798,23.483568,23.547114,22.518628,22.593136,21.553687,21.643441,20.588747,20.701101,19.623806,19.772956,18.658866,18.877479,17.693925,18.081213,16.728984,17.679370,16.361712,16.327142,15.414452,15.376756,14.467758,14.426370,13.521796,13.475984,12.576810,12.525598,11.633161,11.575212,10.691410,10.624826,9.752486,9.674440,8.818034,8.724054,7.891252,7.773668,6.979240,6.823282,6.101068,5.872896,5.324354,4.922510,4.937066,3.972124,4.824713,3.859770,4.920386,3.977983,8.739328,8.684483,8.733332,7.780816,7.719540,7.774829,6.824117,6.754598,6.818143,5.870117,5.789655,5.864163,4.920385,4.824713,4.914466,3.977983,3.859770,3.972124,3.049709,2.894828,3.043977,2.153911,1.929885,2.148499,1.356528,0.964943,1.352230,0.950386,0.000000,0.950386,1.352230,0.964943,1.356529,2.148498,1.929885,2.153911,3.043977,2.894828,3.049709,3.972124,3.859770,3.977983,4.914466,4.824713,4.920386,5.864163,5.789655,5.870117,6.818142,6.754598,6.824118
20.351661,20.310984,19.404398,19.360598,18.457699,18.410212,17.511733,17.459826,16.566740,16.509440,15.623080,15.559054,14.681314,14.608668,13.742368,13.658282,12.807879,12.707896,11.881031,11.757510,10.968885,10.807124,10.090372,9.856738,9.312494,8.906352,8.895953,7.955966,8.739330,7.780817,8.684484,7.719541,9.071771,8.669927,9.848486,9.620313,10.726658,10.570699,11.638669,11.521085,12.565451,12.471471,13.499904,13.421857,14.438827,14.372243,20.351661,21.302047,21.316602,21.708188,22.281542,22.505569,23.246483,23.401365,24.211423,24.329637,25.176364,25.272038,24.773382,24.828671,23.808441,23.871987,22.843501,22.918009,21.878560,21.968314,20.913620,21.025974,19.948679,20.097829,18.983739,19.202352,18.018798,18.406086,17.053857,18.004243,16.686585,16.652015,15.739325,15.701629,14.792631,14.751243,13.846670,13.800857,12.901684,12.850471,11.958034,11.900085,11.016283,10.949699,10.077359,9.999313,9.142907,9.048927,8.216125,8.098541,7.304113,7.148155,6.425941,6.197769,5.649227,5.247383,5.261939,4.296997,4.914466,3.972125,4.824713,3.859771,8.895953,8.739330,8.684484,7.955966,7.780817,7.719541,7.022751,6.824118,6.754599,6.099419,5.870117,5.789656,5.191243,4.920386,4.824713,4.307823,3.977983,3.859771,3.468125,3.049709,2.894828,2.713057,2.153911,1.929885,2.134407,1.356529,0.964943,1.900772,0.950386,0.000000,2.128944,1.352230,0.964943,2.704460,2.148499,1.929885,3.458038,3.043977,2.894828,4.296997,3.972125,3.859771,5.180016,4.914466,4.824713,6.087953,5.864164,5.789656,7.011135,6.818143,6.754599
21.080177,21.039499,20.132914,20.089113,19.186215,19.138727,18.240249,18.188341,17.295255,17.237955,16.351595,16.287569,15.409830,15.337183,14.470884,14.386797,13.536395,13.436411,12.609547,12.486026,11.697401,11.535640,10.818888,10.585254,10.041010,9.634868,9.649424,8.684482,9.693111,8.733331,9.828932,8.884164,10.236394,9.834550,11.013109,10.784936,11.891281,11.735322,12.803292,12.685708,13.730074,13.636094,14.664527,14.586480,15.603450,15.536866,21.080177,22.030563,22.045118,22.436704,23.010058,23.234085,23.974999,24.129881,24.939939,25.058152,24.336153,24.385002,23.371212,23.426501,22.406272,22.469817,21.441331,21.515839,20.476390,20.566144,19.511450,19.623804,18.546509,18.695659,17.581569,17.800183,16.616628,17.003916,15.651688,16.602074,15.284415,15.249845,14.337155,14.299459,13.390461,13.349073,12.444500,12.398687,11.499514,11.448301,10.555864,10.497915,9.614113,9.547529,8.675189,8.597143,7.740737,7.646757,6.813955,6.696371,5.901944,5.745985,5.023771,4.795599,4.247057,3.845213,3.859770,2.894827,3.977983,3.049709,4.307823,3.468125,9.649424,9.693111,9.828932,8.684482,8.733331,8.884164,7.719539,7.774828,7.944248,6.754597,6.818142,7.011135,5.789654,5.864163,6.087953,4.824712,4.914466,5.180016,3.859770,3.972124,4.296997,2.894827,3.043977,3.458038,1.929885,2.148498,2.704460,0.964942,1.352230,2.128944,0.000000,0.950386,1.900772,0.964942,1.356529,2.134407,1.929885,2.153911,2.713057,2.894827,3.049709,3.468125,3.859770,3.977983,4.307823,4.824712,4.920385,5.191243,5.789654,5.870117,6.099419
21.135024,21.094346,20.187761,20.143960,19.241062,19.193574,18.295096,18.243188,17.350102,17.292802,16.406442,16.342416,15.464677,15.392030,14.525731,14.441644,13.591242,13.491258,12.664394,12.540872,11.752248,11.590486,10.873735,10.640100,10.095857,9.689714,9.699116,8.739329,9.649425,8.684483,9.693113,8.733332,10.085562,9.683718,10.862276,10.634104,11.740449,11.584490,12.652460,12.534876,13.579242,13.485262,14.513694,14.435648,15.452618,15.386034,21.135024,22.085410,22.099965,22.491551,23.064905,23.288932,24.029846,24.184728,24.994786,25.112999,24.485302,24.534151,23.520361,23.575650,22.555421,22.618966,21.590480,21.664989,20.625540,20.715294,19.660599,19.772954,18.695659,18.844808,17.730718,17.949332,16.765777,17.153065,15.800837,16.751223,15.433565,15.398994,14.486305,14.448608,13.539610,13.498222,12.593649,12.547836,11.648663,11.597450,10.705013,10.647064,9.763262,9.696678,8.824339,8.746292,7.889886,7.795906,6.963104,6.845521,6.051093,5.895135,5.172921,4.944749,4.396206,3.994363,4.008919,3.043977,3.859770,2.894828,3.977983,3.049709,9.699116,9.649425,9.693113,8.739329,8.684483,8.733332,7.780816,7.719540,7.774829,6.824117,6.754598,6.818143,5.870117,5.789655,5.864164,4.920385,4.824713,4.914466,3.977983,3.859770,3.972125,3.049709,2.894828,3.043977,2.153911,1.929885,2.148499,1.356529,0.964943,1.352230,0.950386,0.000000,0.950386,1.352230,0.964943,1.356529,2.148498,1.929885,2.153911,3.043977,2.894828,3.049709,3.972124,3.859770,3.977983,4.914466,4.824713,4.920386,5.864163,5.789655,5.870117
21.291648,21.250971,20.344385,20.300585,19.397686,19.350199,18.451720,18.399813,17.506727,17.449427,16.563067,16.499041,15.621301,15.548655,14.682355,14.598269,13.747866,13.647883,12.821018,12.697497,11.908872,11.747111,11.030359,10.796725,10.252481,9.846339,9.840772,8.895953,9.699117,8.739330,9.649427,8.684484,10.036714,9.634870,10.813429,10.585256,11.691601,11.535642,12.603612,12.486028,13.530394,13.436414,14.464847,14.386800,15.403770,15.337186,21.291648,22.242034,22.256589,22.648175,23.221529,23.445556,24.186470,24.341352,25.151410,25.269624,24.899364,24.948213,23.934423,23.989712,22.969483,23.033028,22.004542,22.079050,21.039602,21.129355,20.074661,20.187016,19.109720,19.258870,18.144780,18.363394,17.179839,17.567127,16.214899,17.165285,15.847626,15.813056,14.900367,14.862670,13.953672,13.912284,13.007711,12.961898,12.062725,12.011512,11.119075,11.061126,10.177324,10.110740,9.238401,9.160354,8.303948,8.209968,7.377166,7.259582,6.465155,6.309196,5.586983,5.358810,4.810268,4.408424,4.396207,3.458038,3.972125,3.043977,3.859771,2.894828,9.840772,9.699117,9.649427,8.895953,8.739330,8.684484,7.955966,7.780817,7.719541,7.022751,6.824118,6.754599,6.099419,5.870117,5.789656,5.191243,4.920386,4.824713,4.307823,3.977983,3.859771,3.468125,3.049709,2.894828,2.713057,2.153911,1.929885,2.134407,1.356529,0.964943,1.900772,0.950386,0.000000,2.128944,1.352230,0.964943,2.704460,2.148499,1.929885,3.458038,3.043977,2.894828,4.296997,3.972125,3.859771,5.180016,4.914466,4.824713,6.087953,5.864164,5.789656
22.045119,22.004442,21.097856,21.054056,20.151158,20.103670,19.205191,19.153284,18.260198,18.202898,17.316538,17.252512,16.374772,16.302126,15.435826,15.351740,14.501337,14.401354,13.574489,13.450968,12.662343,12.500582,11.783831,11.550196,11.005952,10.599810,10.614366,9.649424,10.653825,9.693111,10.777275,9.828932,11.181162,10.779318,11.957876,11.729704,12.836049,12.680090,13.748060,13.630476,14.674842,14.580862,15.609294,15.531248,16.548218,16.481634,22.045119,22.995505,23.010060,23.401647,23.975001,24.199027,24.939941,25.094823,24.336151,24.379838,23.371210,23.420060,22.406270,22.461559,21.441329,21.504875,20.476389,20.550897,19.511448,19.601202,18.546507,18.658862,17.581567,17.730716,16.616626,16.835240,15.651686,16.038974,14.686745,15.637131,14.319473,14.284903,13.372213,13.334517,12.425519,12.384131,11.479557,11.433745,10.534571,10.483359,9.590921,9.532973,8.649171,8.582587,7.710247,7.632201,6.775795,6.681815,5.849012,5.731429,4.937001,4.781043,4.058829,3.830657,3.282115,2.880271,2.894827,1.929885,3.049709,2.153911,3.468125,2.713057,10.614366,10.653825,10.777275,9.649424,9.693111,9.828932,8.684482,8.733331,8.884164,7.719539,7.774828,7.944248,6.754597,6.818142,7.011135,5.789654,5.864163,6.087953,4.824712,4.914466,5.180016,3.859770,3.972124,4.296997,2.894827,3.043977,3.458038,1.929885,2.148498,2.704460,0.964942,1.352230,2.128944,0.000000,0.950386,1.900772,0.964942,1.356529,2.134407,1.929885,2.153911,2.713057,2.894827,3.049709,3.468125,3.859770,3.977983,4.307823,4.824712,4.920385,5.191243
22.094811,22.054134,21.147548,21.103748,20.200850,20.153362,19.254883,19.202976,18.309890,18.252590,17.366230,17.302204,16.424464,16.351818,15.485518,15.401432,14.551029,14.451046,13.624181,13.500660,12.712035,12.550274,11.833523,11.599888,11.055644,10.649502,10.659834,9.699116,10.614368,9.649425,10.653826,9.693113,11.045343,10.643499,11.822057,11.593885,12.700229,12.544271,13.612241,13.494657,14.539023,14.445043,15.473475,15.395429,16.412399,16.345815,22.094811,23.045197,23.059752,23.451339,24.024693,24.248719,24.989633,25.144515,24.554764,24.598452,23.589824,23.638673,22.624883,22.680172,21.659943,21.723488,20.695002,20.769511,19.730062,19.819815,18.765121,18.877476,17.800180,17.949330,16.835240,17.053854,15.870299,16.257587,14.905359,15.855745,14.538086,14.503516,13.590827,13.553130,12.644132,12.602744,11.698171,11.652358,10.753185,10.701972,9.809535,9.751586,8.867784,8.801200,7.928861,7.850814,6.994408,6.900428,6.067626,5.950042,5.155615,4.999656,4.277443,4.049270,3.500728,3.098884,3.113441,2.148498,2.894828,1.929885,3.049709,2.153911,10.659834,10.614368,10.653826,9.699116,9.649425,9.693113,8.739329,8.684483,8.733332,7.780816,7.719540,7.774829,6.824117,6.754598,6.818143,5.870117,5.789655,5.864164,4.920385,4.824713,4.914466,3.977983,3.859770,3.972125,3.049709,2.894828,3.043977,2.153911,1.929885,2.148499,1.356529,0.964943,1.352230,0.950386,0.000000,0.950386,1.352230,0.964943,1.356529,2.148498,1.929885,2.153911,3.043977,2.894828,3.049709,3.972124,3.859770,3.977983,4.914466,4.824713,4.920386
22.236467,22.195789,21.289204,21.245403,20.342505,20.295017,19.396539,19.344631,18.451545,18.394245,17.507885,17.443860,16.566120,16.493474,15.627174,15.543088,14.692685,14.592702,13.765837,13.642316,12.853691,12.691930,11.975178,11.741544,11.197300,10.791158,10.789153,9.840772,10.659836,9.699117,10.614369,9.649427,11.001657,10.599813,11.778371,11.550199,12.656543,12.500585,13.568555,13.450971,14.495337,14.401357,15.429789,15.351743,16.368713,16.302129,22.236467,23.186853,23.201408,23.592994,24.166348,24.390375,25.131289,25.286171,25.110726,25.154413,24.145785,24.194634,23.180845,23.236134,22.215904,22.279450,21.250964,21.325472,20.286023,20.375777,19.321082,19.433437,18.356142,18.505291,17.391201,17.609815,16.426261,16.813549,15.461320,16.411706,15.094048,15.059478,14.146788,14.109092,13.200093,13.158706,12.254132,12.208320,11.309146,11.257934,10.365496,10.307548,9.423746,9.357162,8.484822,8.406776,7.550369,7.456390,6.623587,6.506004,5.711576,5.555618,4.833404,4.605232,4.056689,3.654846,3.500728,2.704460,3.043977,2.148499,2.894828,1.929885,10.789153,10.659836,10.614369,9.840772,9.699117,9.649427,8.895953,8.739330,8.684484,7.955966,7.780818,7.719541,7.022751,6.824118,6.754599,6.099419,5.870117,5.789656,5.191243,4.920386,4.824713,4.307823,3.977983,3.859771,3.468125,3.049709,2.894828,2.713057,2.153911,1.929885,2.134407,1.356529,0.964943,1.900772,0.950386,0.000000,2.128944,1.352230,0.964943,2.704460,2.148499,1.929885,3.458038,3.043977,2.894828,4.296997,3.972125,3.859771,5.180016,4.914466,4.824713
23.010062,22.969384,22.062799,22.018998,21.116100,21.068612,20.170134,20.118226,19.225140,19.167840,18.281480,18.217454,17.339715,17.267068,16.400769,16.316682,15.466280,15.366296,14.539432,14.415910,13.627285,13.465524,12.748773,12.515138,11.970895,11.564752,11.579309,10.614366,11.615239,10.653825,11.728326,10.777275,12.129505,11.727661,12.906219,12.678047,13.784392,13.628433,14.696403,14.578819,15.623185,15.529205,16.557637,16.479591,17.496561,17.429977,23.010062,23.960448,23.975002,24.366589,24.939943,25.163970,24.336149,24.375607,23.371208,23.414896,22.406268,22.455117,21.441327,21.496616,20.476387,20.539932,19.511446,19.585955,18.546506,18.636259,17.581565,17.693920,16.616625,16.765774,15.651684,15.870298,14.686743,15.074031,13.721803,14.672189,13.354530,13.319960,12.407271,12.369574,11.460576,11.419188,10.514615,10.468802,9.569629,9.518416,8.625979,8.568030,7.684228,7.617644,6.745305,6.667258,5.810852,5.716872,4.884070,4.766486,3.972059,3.816100,3.093887,2.865714,2.317172,1.915328,1.929885,0.964942,2.153911,1.356529,2.713057,2.134407,11.579309,11.615239,11.728326,10.614366,10.653825,10.777275,9.649424,9.693111,9.828932,8.684482,8.733331,8.884165,7.719539,7.774828,7.944248,6.754597,6.818142,7.011135,5.789654,5.864163,6.087953,4.824712,4.914466,5.180016,3.859770,3.972124,4.296997,2.894827,3.043977,3.458038,1.929885,2.148498,2.704460,0.964942,1.352230,2.128944,0.000000,0.950386,1.900772,0.964942,1.356529,2.134407,1.929885,2.153911,2.713057,2.894827,3.049709,3.468125,3.859770,3.977983,4.307823
23.055530,23.014852,22.108267,22.064466,21.161568,21.114080,20.215601,20.163694,19.270608,19.213308,18.326948,18.262922,17.385183,17.312536,16.446237,16.362150,15.511747,15.411764,14.584900,14.461378,13.672753,13.510992,12.794241,12.560606,12.016363,11.610220,11.621252,10.659834,11.579310,10.614368,11.615241,10.653826,12.006056,11.604212,12.782771,12.554598,13.660943,13.504984,14.572954,14.455370,15.499736,15.405756,16.434189,16.356142,17.373112,17.306528,23.055530,24.005916,24.020470,24.412057,24.985411,25.209438,24.723436,24.762895,23.758496,23.802183,22.793555,22.842405,21.828615,21.883904,20.863674,20.927220,19.898734,19.973242,18.933793,19.023547,17.968852,18.081207,17.003912,17.153061,16.038971,16.257585,15.074031,15.461319,14.109090,15.059476,13.741818,13.707248,12.794558,12.756862,11.847864,11.806476,10.901902,10.856090,9.956916,9.905704,9.013266,8.955318,8.071516,8.004932,7.132592,7.054546,6.198140,6.104160,5.271357,5.153774,4.359346,4.203388,3.481174,3.253002,2.704460,2.302616,2.317172,1.352230,1.929885,0.964943,2.153911,1.356529,11.621252,11.579310,11.615241,10.659834,10.614368,10.653826,9.699116,9.649425,9.693113,8.739329,8.684483,8.733332,7.780816,7.719540,7.774829,6.824117,6.754598,6.818143,5.870117,5.789655,5.864164,4.920385,4.824713,4.914466,3.977983,3.859770,3.972125,3.049709,2.894828,3.043977,2.153911,1.929885,2.148499,1.356529,0.964943,1.352230,0.950386,0.000000,0.950386,1.352230,0.964943,1.356529,2.148498,1.929885,2.153911,3.043977,2.894828,3.049709,3.972124,3.859770,3.977983
23.184849,23.144171,22.237586,22.193785,21.290887,21.243399,20.344920,20.293013,19.399927,19.342627,18.456267,18.392241,17.514501,17.441855,16.575556,16.491469,15.641066,15.541083,14.714218,14.590697,13.802072,13.640311,12.923560,12.689925,12.145682,11.739539,11.740234,10.789153,11.621254,10.659836,11.579312,10.614369,11.966599,11.564755,12.743314,12.515141,13.621486,13.465527,14.533497,14.415913,15.460279,15.366299,16.394732,16.316685,17.333655,17.267071,23.184849,24.135235,24.149789,24.541376,25.114730,25.338757,25.500151,25.539609,24.535210,24.578898,23.570270,23.619119,22.605329,22.660618,21.640389,21.703934,20.675448,20.749957,19.710508,19.800261,18.745567,18.857922,17.780626,17.929776,16.815686,17.034300,15.850745,16.238033,14.885805,15.836191,14.518532,14.483962,13.571273,13.533576,12.624578,12.583190,11.678617,11.632804,10.733631,10.682418,9.789981,9.732032,8.848230,8.781646,7.909307,7.831260,6.974854,6.880874,6.048072,5.930488,5.136061,4.980102,4.257889,4.029716,3.481174,3.079330,2.704460,2.128944,2.148499,1.352230,1.929885,0.964943,11.740234,11.621254,11.579312,10.789153,10.659836,10.614369,9.840772,9.699117,9.649427,8.895953,8.739330,8.684484,7.955966,7.780818,7.719541,7.022751,6.824118,6.754599,6.099419,5.870117,5.789656,5.191243,4.920386,4.824713,4.307823,3.977983,3.859771,3.468125,3.049709,2.894828,2.713057,2.153911,1.929885,2.134407,1.356529,0.964943,1.900772,0.950386,0.000000,2.128944,1.352230,0.964943,2.704460,2.148499,1.929885,3.458038,3.043977,2.894828,4.296997,3.972125,3.859771
23.975004,23.934327,23.027741,22.983941,22.081043,22.033555,21.135076,21.083169,20.190083,20.132783,19.246423,19.182397,18.304657,18.232011,17.365711,17.281625,16.431222,16.331239,15.504374,15.380853,14.592228,14.430467,13.713715,13.480081,12.935837,12.529695,12.544251,11.579309,12.577194,11.615239,12.681476,11.728326,13.080556,12.678712,13.857271,13.629098,14.735443,14.579484,15.647454,15.529870,16.574236,16.480256,17.508689,17.430642,18.447612,18.381028,23.975004,24.925390,24.939945,25.331531,24.336147,24.372078,23.371207,23.410665,22.406266,22.449954,21.441326,21.490175,20.476385,20.531674,19.511444,19.574990,18.546504,18.621012,17.581563,17.671317,16.616623,16.728977,15.651682,15.800832,14.686742,14.905355,13.721801,14.109089,12.756860,13.707246,12.389588,12.355018,11.442328,11.404632,10.495634,10.454246,9.549673,9.503860,8.604687,8.553474,7.661037,7.603088,6.719286,6.652702,5.780362,5.702316,4.845910,4.751930,3.919128,3.801544,3.007116,2.851158,2.128944,1.900772,1.352230,0.950386,0.964942,0.000000,1.356529,0.950386,2.134407,1.900772,12.544251,12.577194,12.681476,11.579309,11.615239,11.728326,10.614366,10.653825,10.777275,9.649424,9.693111,9.828932,8.684482,8.733331,8.884165,7.719539,7.774828,7.944248,6.754597,6.818142,7.011135,5.789654,5.864163,6.087953,4.824712,4.914466,5.180016,3.859770,3.972124,4.296997,2.894827,3.043977,3.458038,1.929885,2.148498,2.704460,0.964942,1.352230,2.128944,0.000000,0.950386,1.900772,0.964942,1.356529,2.134407,1.929885,2.153911,2.713057,2.894827,3.049709,3.468125
